centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
PHEC_ARTIC_Unknown,1177,1141,3309,11,27,1,4488,0.7089856087994162,True,False,False,False,False,True,0.8948052339595055
PHEC_ARTIC_Unknown,10041,82,441,12,20,1,555,0.005507458822493705,True,True,False,False,False,True,0.024858919022561623
PHEC_ARTIC_Unknown,10317,378,1276,0,1,1,1655,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,15711,453,1348,7,23,1,1831,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,16075,702,3110,12,46,2,3870,0.6115696778866493,True,False,False,False,False,True,0.8240693771589565
PHEC_ARTIC_Unknown,17073,41,29,8,0,1,78,0.022678855403247905,True,True,True,True,False,True,0.0771384479769335
PHEC_ARTIC_Unknown,24998,1504,16207,11,191,1,17913,0.15976400325137063,True,False,False,False,False,True,0.3406289125925449
PHEC_ARTIC_Unknown,26372,7,4,0,0,1,11,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,26885,110,2306,16,26,1,2458,4.7537399845783894e-11,True,False,False,True,False,True,9.917032952443532e-10
PHEC_ARTIC_Unknown,27789,19,9,5,0,1,33,0.2900444938820912,True,True,True,True,False,True,0.5132235759514341
PHEC_ARTIC_Unknown,439,6225,1108,17,3,1,7353,1.0,True,False,False,True,False,True,1.0
PHEC_ARTIC_Unknown,6224,12780,4275,77,42,1,17174,0.014270807684837012,True,False,False,False,False,True,0.05410340742729968
PHEC_ARTIC_Unknown,7379,4885,5131,144,86,1,10246,3.2935847014287195e-05,True,False,False,False,False,True,0.0003324640835089834
PHEC_ARTIC_Unknown,19292,342,139,138,33,1,652,0.015252121083089935,True,True,False,False,False,True,0.05702723213787671
PHEC_ARTIC_Unknown,21794,3165,1976,1,0,1,5142,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,22130,2143,3155,143,200,1,5641,0.6502865665608648,True,False,False,False,False,True,0.848417496077485
PHEC_ARTIC_Unknown,24095,1663,5428,820,816,1,8727,1.5552218071730348e-95,True,False,False,False,False,True,3.1633211557899532e-93
PHEC_ARTIC_Unknown,27342,2231,2519,100,79,1,4929,0.021964170698528514,True,False,False,False,False,True,0.07508424067362521
PHEC_ARTIC_Unknown,902,441,2468,17,102,1,3028,0.8963605720804708,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,1066,2316,480,115,14,1,2925,0.07050115908955575,True,False,False,False,False,True,0.18431794034467402
PHEC_ARTIC_Unknown,1740,176,109,5,4,1,294,0.7368631151632689,True,True,False,True,False,True,0.9150058463016415
PHEC_ARTIC_Unknown,3095,325,2348,11,66,1,2750,0.5949442198142745,True,False,False,False,False,True,0.8104416868345313
PHEC_ARTIC_Unknown,3204,4630,271,63,1,1,4965,0.2624677481330262,True,False,False,True,False,True,0.4760226479737631
PHEC_ARTIC_Unknown,3221,5641,203,61,1,1,5906,0.7248864590845846,True,False,False,True,False,True,0.9084455739620722
PHEC_ARTIC_Unknown,3266,3493,616,69,7,1,4185,0.19332023371146212,True,False,False,False,False,True,0.3868306496498907
PHEC_ARTIC_Unknown,3410,464,2577,13,105,1,3159,0.23885766572491499,True,False,False,False,False,True,0.4508457491309711
PHEC_ARTIC_Unknown,3439,293,5602,10,132,1,6037,0.24311838764753765,True,False,False,False,False,True,0.45587456449151315
PHEC_ARTIC_Unknown,4088,1254,500,20,0,1,1774,0.0018964014395269784,True,False,True,False,False,True,0.010759499380747209
PHEC_ARTIC_Unknown,4448,218,355,13,11,1,597,0.13481533130337442,True,True,False,False,False,True,0.301169010292217
PHEC_ARTIC_Unknown,5143,201,346,5,14,1,566,0.46923764285319125,True,True,False,False,False,True,0.700221683416727
PHEC_ARTIC_Unknown,5673,1517,303,54,5,1,1879,0.10803966473286086,True,False,False,False,False,True,0.25598849978485605
PHEC_ARTIC_Unknown,6100,51,532,5,24,1,612,0.17326546407368096,True,True,False,True,False,True,0.3585936596802904
PHEC_ARTIC_Unknown,6219,1114,449,33,2,1,1598,0.0018089206280750593,True,False,False,False,False,True,0.010352015435949422
PHEC_ARTIC_Unknown,8489,231,2206,5,51,1,2493,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,9150,357,1644,13,58,1,2072,0.8753850704221555,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,9183,197,1787,12,86,1,2082,0.48885592166722713,True,False,False,False,False,True,0.7187812918981045
PHEC_ARTIC_Unknown,9539,1036,253,25,2,1,1316,0.14082345664828907,True,False,False,False,False,True,0.31083549736583826
PHEC_ARTIC_Unknown,9900,9420,848,115,12,1,10395,0.6252536783991605,True,False,False,False,False,True,0.8331254384958352
PHEC_ARTIC_Unknown,10379,1079,9772,14,244,1,11109,0.014499120184261891,True,False,False,False,False,True,0.054816376310016145
PHEC_ARTIC_Unknown,10571,673,575,34,19,1,1301,0.16023763881292774,True,False,False,False,False,True,0.34113041765361585
PHEC_ARTIC_Unknown,11005,618,202,15,0,1,835,0.028454237108032496,True,True,True,True,False,True,0.0926756097321667
PHEC_ARTIC_Unknown,11096,8379,566,181,11,1,9137,0.8807202697426952,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,11193,1965,2770,80,139,1,4954,0.16025079354377086,True,False,False,False,False,True,0.34113041765361585
PHEC_ARTIC_Unknown,11516,702,197,28,3,1,930,0.12142611130045983,True,True,False,False,False,True,0.2780929115551929
PHEC_ARTIC_Unknown,11562,393,501,331,31,1,1256,5.483302201207333e-61,True,False,False,False,False,True,7.1955075337133645e-59
PHEC_ARTIC_Unknown,12003,1684,163,18,4,1,1869,0.12667074723934432,True,False,False,True,False,True,0.2872333332049346
PHEC_ARTIC_Unknown,12178,1135,1480,10,21,1,2646,0.2741779447476325,True,False,False,False,False,True,0.49177948819813455
PHEC_ARTIC_Unknown,12681,280,1500,4,13,1,1797,0.32857318443826516,True,False,False,True,False,True,0.5585606829481248
PHEC_ARTIC_Unknown,13123,4831,1487,63,27,1,6408,0.1685414386062602,True,False,False,False,False,True,0.35232609057053776
PHEC_ARTIC_Unknown,13279,778,5300,7,52,1,6137,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,13341,175,9071,0,128,1,9374,0.17942301403172262,True,False,True,True,False,True,0.36750768698813646
PHEC_ARTIC_Unknown,13895,460,2781,23,105,1,3369,0.2461264539960712,True,False,False,False,False,True,0.4589924565412666
PHEC_ARTIC_Unknown,14126,4905,11095,139,125,2,16264,2.5651162186301533e-13,True,False,False,False,False,True,6.36273949840699e-12
PHEC_ARTIC_Unknown,14321,2837,321,41,5,1,3204,0.8059597008278301,True,False,False,True,False,True,0.9626083567139203
PHEC_ARTIC_Unknown,15561,13876,1589,398,31,1,15894,0.04262235616452927,True,False,False,False,False,True,0.12704417823735004
PHEC_ARTIC_Unknown,15651,3871,2641,42,29,1,6583,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,16028,1008,1540,23,27,2,2598,0.3827081418405678,True,False,False,False,False,True,0.6124534701052046
PHEC_ARTIC_Unknown,16312,376,87,7,5,1,475,0.06200605031036598,True,True,False,True,False,True,0.1687228178344942
PHEC_ARTIC_Unknown,16400,239,387,6,6,1,638,0.5504908825013453,True,True,False,True,False,True,0.7709688684843362
PHEC_ARTIC_Unknown,16708,591,3053,22,99,1,3765,0.5330817812275012,True,False,False,False,False,True,0.7558488350588316
PHEC_ARTIC_Unknown,16735,481,3618,7,48,1,4154,0.8320653773178965,True,False,False,False,False,True,0.9819948825484742
PHEC_ARTIC_Unknown,17173,9909,789,97,6,1,10801,0.7045203286487487,True,False,False,False,False,True,0.891720191954919
PHEC_ARTIC_Unknown,17488,2219,396,71,7,1,2693,0.1485291762138083,True,False,False,False,False,True,0.3236297208557965
PHEC_ARTIC_Unknown,18046,5886,591,258,22,1,6757,0.5245949952238751,True,False,False,False,False,True,0.7493161659307318
PHEC_ARTIC_Unknown,18780,2031,5421,33,57,1,7542,0.056308836504685524,True,False,False,False,False,True,0.15561436610126408
PHEC_ARTIC_Unknown,19969,87,14,5,2,1,108,0.2766384546261748,True,True,False,True,False,True,0.4946880135381553
PHEC_ARTIC_Unknown,20965,2515,1709,28,22,1,4274,0.6644908128400955,True,False,False,False,False,True,0.8581424211534947
PHEC_ARTIC_Unknown,21052,704,3575,11,47,1,4337,0.5933272002986046,True,False,False,False,False,True,0.8091367920934375
PHEC_ARTIC_Unknown,21082,895,20283,11,317,2,21506,0.577770700510406,True,False,False,False,False,True,0.7945812067871304
PHEC_ARTIC_Unknown,21595,547,1038,10,29,1,1624,0.3065719943190316,True,False,False,False,False,True,0.533191480500137
PHEC_ARTIC_Unknown,22379,300,36,24,3,1,363,1.0,True,True,False,True,False,True,1.0
PHEC_ARTIC_Unknown,22796,1220,10494,6,81,1,11801,0.37659491084525587,True,False,False,False,False,True,0.6063452484538486
PHEC_ARTIC_Unknown,23131,1370,64,20,0,1,1454,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,23174,8994,307,168,5,1,9474,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,23438,990,8883,22,141,1,10036,0.14845018864416049,True,False,False,False,False,True,0.3236297208557965
PHEC_ARTIC_Unknown,23667,644,953,17,21,1,1635,0.6178482206509943,True,False,False,False,False,True,0.8292334416391438
PHEC_ARTIC_Unknown,24784,13225,936,333,11,1,14505,0.00787070006209279,True,False,False,False,False,True,0.03314493566521064
PHEC_ARTIC_Unknown,24794,12283,1132,1,0,1,13416,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,24845,3386,3060,74,44,1,6564,0.0320512923165702,True,False,False,False,False,True,0.10146665925588139
PHEC_ARTIC_Unknown,24846,3349,3100,97,62,1,6608,0.02446785221633152,True,False,False,False,False,True,0.08219258696617393
PHEC_ARTIC_Unknown,24862,2941,3881,112,91,1,7025,0.0007116688741116797,True,False,False,False,False,True,0.004948835863053527
PHEC_ARTIC_Unknown,25526,2970,6342,88,148,1,9548,0.08975066214172697,True,False,False,False,False,True,0.22306569226483403
PHEC_ARTIC_Unknown,25568,1524,18705,38,423,1,20690,0.5332253589703058,True,False,False,False,False,True,0.7558488350588316
PHEC_ARTIC_Unknown,26106,21,1,10,3,1,35,0.13382352941176467,True,True,False,True,False,True,0.30043825477210745
PHEC_ARTIC_Unknown,27022,191,571,5,10,1,777,0.547372608003192,True,True,False,True,False,True,0.770221988708746
PHEC_ARTIC_Unknown,27213,7786,302,374,14,1,8476,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,27264,4117,673,64,7,1,4861,0.3896412852440086,True,False,False,False,False,True,0.6197002066457674
PHEC_ARTIC_Unknown,27302,2886,974,78,16,1,3954,0.07131674635675599,True,False,False,False,False,True,0.18609142025611505
PHEC_ARTIC_Unknown,27915,2020,783,0,0,1,2803,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,28973,60,736,2,21,1,819,0.6907528979790094,True,True,False,True,False,True,0.8819782765155714
PHEC_ARTIC_Unknown,29209,51,115,5,8,1,179,0.5482986923288696,True,True,False,True,False,True,0.7704590951274064
PHEC_ARTIC_Unknown,29441,689,119,23,1,1,832,0.23442730016135271,True,True,False,True,False,True,0.4447995601942084
PHEC_ARTIC_Unknown,29620,936,1171,25,8,1,2140,0.000340471153622624,True,False,False,False,False,True,0.0027104435478215935
PHEC_ARTIC_Unknown,1404,1106,403,25,12,1,1546,0.4539547661894762,True,False,False,False,False,True,0.6851772904021615
PHEC_ARTIC_Unknown,4556,320,1654,17,43,1,2034,0.02034265502882203,True,False,False,False,False,True,0.07096613927556984
PHEC_ARTIC_Unknown,5822,612,2532,6,18,1,3168,0.44600819749753806,True,False,False,True,False,True,0.6775061043390533
PHEC_ARTIC_Unknown,6843,716,6141,0,41,1,6898,0.018758580907364406,True,False,True,True,False,True,0.06676282338684025
PHEC_ARTIC_Unknown,9972,5177,3490,39,31,2,8737,0.54119248814154,True,False,False,False,False,True,0.7639039006800086
PHEC_ARTIC_Unknown,12833,2645,1489,42,11,1,4187,0.020965104236754954,True,False,False,False,False,True,0.07239901870553409
PHEC_ARTIC_Unknown,27944,778,1189,5,14,1,1986,0.3457963803629104,True,False,False,False,False,True,0.5772973566737333
PHEC_ARTIC_Unknown,4897,7566,8995,3,0,1,16564,0.09539516391994585,True,False,True,True,False,True,0.23372861606285641
PHEC_ARTIC_Unknown,8888,1455,7580,12,61,1,9108,0.8738220652339621,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,9583,11685,2471,79,4,1,14239,0.0011605487470078475,True,False,False,False,False,True,0.007341874647660861
PHEC_ARTIC_Unknown,14238,8367,5137,2,2,1,13508,0.6380635422649598,True,False,False,True,False,True,0.8392770416085388
PHEC_ARTIC_Unknown,18252,1868,7494,2,1,1,9365,0.10366190044772863,True,False,False,True,False,True,0.24791100001255736
PHEC_ARTIC_Unknown,20687,5130,5317,127,148,1,10722,0.35951788822034647,True,False,False,False,False,True,0.5902012789670579
PHEC_ARTIC_Unknown,22224,733,4718,5,41,1,5497,0.8275971968352918,True,False,False,False,False,True,0.9795360479272526
PHEC_ARTIC_Unknown,26217,1644,9011,58,114,1,10827,4.1541390418276996e-09,True,False,False,False,False,True,6.814128073449629e-08
PHEC_ARTIC_Unknown,691,3818,5621,36,40,1,9515,0.2412017086119997,True,False,False,False,False,True,0.45384299289251373
PHEC_ARTIC_Unknown,753,6203,1310,121,20,2,7654,0.36934222554963564,True,False,False,False,False,True,0.6005132588073213
PHEC_ARTIC_Unknown,7398,3233,1648,71,66,1,5018,0.0006736283041478768,True,False,False,False,False,True,0.0047907691281006345
PHEC_ARTIC_Unknown,8660,774,107,35,6,1,922,0.6250351909277487,True,True,False,False,False,True,0.8331071941985851
PHEC_ARTIC_Unknown,10202,5172,847,585,115,1,6719,0.09811808436991012,True,False,False,False,False,True,0.23786911037949607
PHEC_ARTIC_Unknown,11681,3095,4601,31,44,1,7771,0.9059201423228659,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,14931,2480,70,39,5,1,2594,0.00795605968807912,True,False,False,True,False,True,0.03346975264850657
PHEC_ARTIC_Unknown,15056,610,786,10,13,1,1419,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,20101,476,774,10,23,1,1283,0.46769671294833987,True,False,False,False,False,True,0.6997389585413191
PHEC_ARTIC_Unknown,23872,3475,109,24,1,1,3609,0.5399698025889043,True,False,False,True,False,True,0.7629722670828977
PHEC_ARTIC_Unknown,27610,128,69,10,10,1,217,0.22415022288969713,True,True,False,False,False,True,0.431539567778177
PHEC_ARTIC_Unknown,28798,2224,765,108,61,1,3158,0.0038296164068151975,True,False,False,False,False,True,0.01881507191174423
PHEC_ARTIC_Unknown,4171,297,128,68,30,1,523,0.9035837943076157,True,True,False,False,False,True,1.0
PHEC_ARTIC_Unknown,4172,304,142,70,33,1,549,1.0,True,True,False,False,False,True,1.0
PHEC_ARTIC_Unknown,4358,457,414,16,42,1,929,0.000225493594201065,True,True,False,False,False,True,0.0018874648996089144
PHEC_ARTIC_Unknown,7564,303,313,60,79,1,755,0.22200868778783026,True,True,False,False,False,True,0.42863376455666513
PHEC_ARTIC_Unknown,11894,25,12,15,3,1,55,0.3352608013197999,True,True,False,True,False,True,0.5665549527345487
PHEC_ARTIC_Unknown,12168,42,90,6,7,1,145,0.3570705661946221,True,True,False,True,False,True,0.5874105665719114
PHEC_ARTIC_Unknown,13129,443,630,282,352,1,1707,0.2053883576517974,True,False,False,False,False,True,0.40441424923887304
PHEC_ARTIC_Unknown,13637,27,137,24,5,1,193,4.539837015583326e-12,True,True,False,False,False,True,1.0493214192836915e-10
PHEC_ARTIC_Unknown,13971,5486,1687,1534,508,1,9215,0.2055928287120385,True,False,False,False,False,True,0.4046210097728943
PHEC_ARTIC_Unknown,14548,3,7,3,0,1,13,0.06993006993006992,True,True,True,True,False,True,0.183296085357941
PHEC_ARTIC_Unknown,20922,7464,1675,341,70,2,9550,0.5570299799206742,True,False,False,False,False,True,0.7778915064597673
PHEC_ARTIC_Unknown,27390,15,18,0,0,1,33,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,29468,34,43,14,17,1,108,1.0,True,True,False,False,False,True,1.0
PHEC_ARTIC_Unknown,10977,444,3979,8,125,2,4556,0.14140225829332062,True,False,False,False,False,True,0.3119438105950262
PHEC_ARTIC_Unknown,15569,7914,485,178,13,2,8590,0.5295421619724792,True,False,False,False,False,True,0.7534723731738528
PHEC_ARTIC_Unknown,16242,2165,425,41,11,2,2642,0.34711026466024253,True,False,False,False,False,True,0.5784697077582411
PHEC_ARTIC_Unknown,18428,66,34,1,0,1,101,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,25552,820,8224,11,86,2,9141,0.4745875800574393,True,False,False,False,False,True,0.7048639195595703
PHEC_ARTIC_Unknown,2675,395,270,0,0,1,665,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,4935,648,1021,0,0,1,1669,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,12278,308,296,1,5,1,610,0.11870425954816649,True,True,False,True,False,True,0.2734365389818467
PHEC_ARTIC_Unknown,15952,456,225,2,8,2,691,0.0034745342297559144,True,True,False,True,False,True,0.017471452715262126
PHEC_ARTIC_Unknown,24000,217,169,1,0,1,387,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,25489,94,161,0,2,1,257,0.5342290856031129,True,True,True,True,False,True,0.7559259493555665
PHEC_ARTIC_Unknown,28299,288,411,17,1,2,717,4.136790200500305e-06,True,True,False,False,False,True,4.9478183191544206e-05
PHEC_ARTIC_Unknown,3135,235,478,0,5,1,718,0.17861984824070357,True,True,True,True,False,True,0.3664274042577822
PHEC_ARTIC_Unknown,16377,136,119,0,0,1,255,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,17674,472,872,24,64,1,1432,0.1648147189968895,True,False,False,False,False,True,0.34661050130543375
PHEC_ARTIC_Unknown,24130,179,131,0,0,1,310,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,7113,100,108,4,4,1,216,1.0,True,True,False,True,False,True,1.0
PHEC_ARTIC_Unknown,12555,201,155,31,25,1,412,0.8857380067849943,True,True,False,False,False,True,1.0
PHEC_ARTIC_Unknown,2701,122,85,1,0,1,208,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,12676,138,106,0,0,1,244,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,27494,77,124,0,0,1,201,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,27794,20,82,11,7,1,120,0.0006208126452200449,True,True,False,True,False,True,0.0045327981506402566
PHEC_ARTIC_Unknown,358,16418,214,2777,29,2,19438,0.3117949249889044,True,False,False,False,False,True,0.5393329456192306
PHEC_ARTIC_Unknown,2011,6,3,7,1,1,17,0.5764705882352941,True,True,False,True,False,True,0.7945438678068097
PHEC_ARTIC_Unknown,2910,359,35,0,0,1,394,1.0,True,True,True,True,False,True,1.0
PHEC_ARTIC_Unknown,18194,507,1315,0,0,1,1822,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,18819,1115,3239,0,0,1,4354,1.0,True,False,True,True,False,True,1.0
PHEC_ARTIC_Unknown,25525,514,1390,14,14,1,1932,0.009896737399776437,True,False,False,False,False,True,0.0400198088889568
PHEC_ARTIC_Unknown,26614,1280,85,489,27,1,1881,0.44655582042897746,True,False,False,False,False,True,0.6780847620399703
PHEC_ARTIC_Unknown,26895,88,940,476,91,1,1595,8.404436299141477e-213,True,False,False,False,False,True,4.8841781235582185e-210
PHEC_ARTIC_Unknown,28657,262,1754,55,383,1,2454,0.8751188960948786,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,29633,277,439,96,48,1,860,7.560901759230522e-10,True,True,False,False,False,True,1.4174077583663484e-08
PHEC_ARTIC_Unknown,404,18957,645,383,10,1,19995,0.5648729409417765,True,False,False,False,False,True,0.7848968754518875
PHEC_ARTIC_Unknown,527,4937,5515,71,109,1,10632,0.041845238419794074,True,False,False,False,False,True,0.12553571525938223
PHEC_ARTIC_Unknown,533,4746,5572,67,56,1,10441,0.06857685722161821,True,False,False,False,False,True,0.18091482177531965
PHEC_ARTIC_Unknown,858,2590,2695,112,100,1,5497,0.2935192432260293,True,False,False,False,False,True,0.5175106646808171
PHEC_ARTIC_Unknown,1160,2372,4574,16,30,1,6992,1.0,True,False,False,False,False,True,1.0
PHEC_ARTIC_Unknown,1334,2597,375,84,44,1,3100,6.355818670694043e-10,True,False,False,False,False,True,1.1970125163140447e-08
PHEC_ARTIC_Unknown,1542,1026,4711,14,72,2,5823,0.778047577816363,True,False,False,False,False,True,0.9448052377781984
PHEC_ARTIC_Unknown,1588,437,2198,224,288,1,3147,7.241081676129807e-38,True,False,False,False,False,True,5.3557673197265554e-36
PHEC_ARTIC_Unknown,2003,88,25,0,0,1,113,1.0,True,True,True,True,False,True,1.0
