centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4,13574,43,17,3,1,1,64,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,14413,350,152,5,3,1,510,0.7039708019832822,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15214,157,456,3,5,1,621,0.430987190565993,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15631,627,154,8,4,1,793,0.2701215364314197,True,True,False,True,False,True,1.0
NORT_ARTIC_4,16064,100,118,0,0,1,218,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,16476,270,392,4,6,1,672,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,18132,40,55,0,0,1,95,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,18353,378,140,4,4,1,526,0.22343804792276956,True,True,False,True,False,True,1.0
NORT_ARTIC_4,18516,181,419,4,6,1,610,0.5006665429891825,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19240,266,365,5,5,1,641,0.7499565474281011,True,True,False,True,False,True,1.0
NORT_ARTIC_4,20016,326,348,4,5,2,683,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,20131,304,430,4,8,1,746,0.769613161389314,True,True,False,True,False,True,1.0
NORT_ARTIC_4,21081,1457,401,14,8,2,1880,0.11572033658675825,True,False,False,True,False,True,1.0
NORT_ARTIC_4,26298,114,397,5,5,1,521,0.053651961520333816,True,True,False,True,False,True,0.9880974014839219
NORT_ARTIC_4,27274,3622,1167,22,12,3,4823,0.1597424897191867,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27658,147,225,1,6,1,379,0.25428046752566624,True,True,False,True,False,True,1.0
NORT_ARTIC_4,778,378,117,7,2,1,504,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,963,513,401,7,5,1,926,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4,987,614,457,6,4,1,1081,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,2497,699,1495,10,16,2,2220,0.5264546379777832,True,False,False,False,False,True,1.0
NORT_ARTIC_4,4821,750,869,9,9,1,1637,0.8149100714948606,True,False,False,False,False,True,1.0
NORT_ARTIC_4,5163,294,534,6,7,1,841,0.5605842724756067,True,True,False,True,False,True,1.0
NORT_ARTIC_4,5627,1609,1067,14,8,1,2698,0.8292375080460119,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6076,435,1287,5,12,1,1739,0.7791047893621821,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6199,199,565,3,7,1,774,0.7261457491107791,True,True,False,True,False,True,1.0
NORT_ARTIC_4,7953,310,1051,5,8,1,1374,0.18918717585444098,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8307,111,515,3,6,1,635,0.2081772672646211,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10713,720,3485,10,22,2,4237,0.05509431966442424,True,False,False,False,False,True,0.9914582134393563
NORT_ARTIC_4,10742,1406,3936,10,24,2,5376,0.6970529682696055,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10760,643,951,6,9,1,1609,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12894,1019,600,9,10,1,1638,0.2313195033614674,True,False,False,False,False,True,1.0
NORT_ARTIC_4,13312,689,730,7,10,1,1436,0.6297955596123097,True,False,False,False,False,True,1.0
NORT_ARTIC_4,14592,319,1034,3,9,1,1365,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16560,467,295,6,3,1,771,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,17265,642,976,7,11,1,1636,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17345,1162,937,9,6,1,2114,0.7988450473509552,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17583,508,1528,6,14,1,2056,0.6064371068712795,True,False,False,False,False,True,1.0
NORT_ARTIC_4,18444,545,620,5,7,1,1177,0.7790652355228715,True,False,False,False,False,True,1.0
NORT_ARTIC_4,18855,239,742,6,10,1,997,0.24348745447813974,True,True,False,True,False,True,1.0
NORT_ARTIC_4,18874,235,705,6,9,1,955,0.22754680979261516,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19583,1014,393,7,6,1,1420,0.21021502708323236,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20746,933,1269,8,10,1,2220,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22296,243,176,4,4,1,427,0.7259995066914274,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24858,3412,2086,40,28,3,5566,0.6158491652418776,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24933,319,501,25,19,1,864,0.025829894644904608,True,True,False,False,False,True,0.7114674833370734
NORT_ARTIC_4,25556,375,301,0,1,1,677,0.4460856720827179,True,True,True,True,False,True,1.0
NORT_ARTIC_4,28053,1155,964,9,9,2,2137,0.8134385477353412,True,False,False,False,False,True,1.0
NORT_ARTIC_4,28376,350,671,1,3,1,1025,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,28741,331,458,6,5,1,800,0.5408765730061931,True,True,False,True,False,True,1.0
NORT_ARTIC_4,2190,1873,779,14,6,1,2672,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2446,523,1964,5,13,1,2505,0.55963542440801,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4221,291,487,5,9,1,792,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4,4896,1078,2343,13,17,2,3451,0.17121134218238893,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6348,130,78,4,3,1,215,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6754,477,906,4,8,1,1395,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6834,418,847,4,7,1,1276,0.7589409465985326,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8166,616,537,7,6,1,1166,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9585,2402,1178,12,10,1,3602,0.255069480360974,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9642,1663,1581,11,9,1,3264,0.8244342440930603,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9721,675,2191,5,17,1,2888,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,10783,690,840,10,7,1,1547,0.32873999917463537,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11026,764,655,9,8,1,1436,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11153,1959,752,17,6,1,2734,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11519,664,836,7,10,1,1517,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12334,1190,281,9,5,1,1485,0.16272677121303367,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12652,1115,312,9,4,1,1440,0.4984303018996378,True,False,False,True,False,True,1.0
NORT_ARTIC_4,13685,208,450,4,6,1,668,0.7331248945541031,True,True,False,True,False,True,1.0
NORT_ARTIC_4,13778,1230,637,11,9,1,1887,0.3456295943948305,True,False,False,False,False,True,1.0
NORT_ARTIC_4,15033,661,342,6,3,1,1012,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,16563,894,612,12,7,2,1525,0.8176393750081409,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16867,1221,782,7,7,1,2017,0.4206750324054718,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17357,3240,2707,21,18,2,5986,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,18420,1260,1097,9,14,1,2380,0.2087206265117731,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19144,1757,3327,16,24,2,5124,0.5056904207807904,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20757,805,830,8,9,1,1652,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21061,1043,458,10,2,1,1513,0.36567332579311107,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21107,1101,454,13,7,1,1575,0.621980334725083,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21140,1127,520,9,6,1,1662,0.5777580891627414,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21596,3706,3860,26,30,3,7622,0.7888121208958703,True,False,False,False,False,True,1.0
NORT_ARTIC_4,22534,997,590,12,8,1,1607,0.8183951503706904,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24059,480,595,8,8,1,1091,0.801300088094766,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24827,1260,611,10,6,1,1887,0.7896333260321762,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25105,1664,1232,19,11,2,2926,0.5809543667778951,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26500,773,1138,5,8,1,1924,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26515,772,1288,6,8,1,2074,0.7832803987103166,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27444,401,998,6,8,1,1413,0.24564836764764061,True,False,False,True,False,True,1.0
NORT_ARTIC_4,29333,197,192,4,4,1,397,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,839,245,193,48,23,1,509,0.07065574411035605,True,True,False,False,False,True,1.0
NORT_ARTIC_4,3522,829,255,11,2,1,1097,0.7436521812658076,True,False,False,True,False,True,1.0
NORT_ARTIC_4,3827,264,171,4,4,1,443,0.7177882437598666,True,True,False,True,False,True,1.0
NORT_ARTIC_4,4222,503,1093,10,12,2,1618,0.17119099049649827,True,False,False,False,False,True,1.0
NORT_ARTIC_4,7723,739,1160,1,1,1,1901,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10539,3957,890,26,10,2,4883,0.19130395310339665,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11657,634,1073,3,13,1,1723,0.1922974131239701,True,False,False,False,False,True,1.0
NORT_ARTIC_4,16715,1019,708,10,4,1,1741,0.42190185150202053,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17982,192,422,4,6,1,624,0.5145072349724013,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19458,26,98,3,3,1,130,0.12431656994351552,True,True,False,True,False,True,1.0
NORT_ARTIC_4,21847,177,717,4,7,1,905,0.24449740080584836,True,True,False,True,False,True,1.0
NORT_ARTIC_4,23348,937,267,7,3,1,1214,0.47044842445319696,True,False,False,True,False,True,1.0
NORT_ARTIC_4,24538,820,912,8,9,1,1749,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,24806,506,427,7,8,1,948,0.6086710412828913,True,True,False,False,False,True,1.0
NORT_ARTIC_4,25125,717,544,9,5,1,1275,0.787316868747854,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27806,1358,792,39,15,1,2204,0.19892151712472633,True,False,False,False,False,True,1.0
NORT_ARTIC_4,29137,101,350,4,12,1,467,0.7647295135740433,True,True,False,True,False,True,1.0
NORT_ARTIC_4,289,318,873,33,81,1,1305,0.5826002513212813,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3828,429,238,4,2,1,673,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,4547,215,538,3,6,1,762,0.7203733012947938,True,True,False,True,False,True,1.0
NORT_ARTIC_4,5177,469,1128,7,10,1,1614,0.29247026610392435,True,False,False,False,False,True,1.0
NORT_ARTIC_4,6261,63,20,6,26,1,115,2.7285537526154965e-08,True,True,False,False,False,True,2.3047926494031714e-06
NORT_ARTIC_4,8580,570,1428,5,9,1,2012,0.5586434990604707,True,False,False,True,False,True,1.0
NORT_ARTIC_4,6543,186,114,0,0,1,300,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,6601,185,109,4,3,1,301,0.7139375527307299,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6853,231,187,3,4,1,425,0.7056693118892658,True,True,False,True,False,True,1.0
NORT_ARTIC_4,7119,74,122,1,7,1,204,0.26240651417481736,True,True,False,True,False,True,1.0
NORT_ARTIC_4,7971,67,170,1,6,1,244,0.6768062774891406,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8562,156,341,3,9,1,509,0.7615691750779535,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8614,141,340,3,5,1,489,0.6984825581170895,True,True,False,True,False,True,1.0
NORT_ARTIC_4,9657,198,140,3,3,1,344,0.6958076431509403,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10335,92,186,0,0,1,278,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,11300,126,298,4,6,1,434,0.49515635471542796,True,True,False,True,False,True,1.0
NORT_ARTIC_4,11328,209,305,4,7,1,525,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,14780,41,17,3,1,1,62,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15042,168,66,3,3,1,240,0.3582631929365412,True,True,False,True,False,True,1.0
NORT_ARTIC_4,15777,109,169,9,7,1,294,0.19686636599744967,True,True,False,False,False,True,1.0
NORT_ARTIC_4,16340,75,110,4,8,1,197,0.7655452026265475,True,True,False,True,False,True,1.0
NORT_ARTIC_4,17810,98,149,8,10,1,265,0.8042104796087474,True,True,False,False,False,True,1.0
NORT_ARTIC_4,18348,290,146,12,2,1,450,0.15863100989051948,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19817,70,180,3,3,1,256,0.35696668938623777,True,True,False,True,False,True,1.0
NORT_ARTIC_4,19834,69,167,4,5,1,245,0.45722906815046027,True,True,False,True,False,True,1.0
NORT_ARTIC_4,20750,311,334,9,3,1,657,0.08244550321708337,True,True,False,False,False,True,1.0
NORT_ARTIC_4,21458,189,89,3,3,1,284,0.3929315418831248,True,True,False,True,False,True,1.0
NORT_ARTIC_4,21648,204,220,2,8,1,434,0.1098423267504015,True,True,False,True,False,True,1.0
NORT_ARTIC_4,22813,5362,1975,1,1,27,7339,0.4660261224592266,False,False,False,True,False,True,1.0
NORT_ARTIC_4,22882,6381,2913,3,1,27,9298,1.0,False,False,False,True,False,True,1.0
NORT_ARTIC_4,22898,4409,2106,4,2,22,6521,1.0,False,False,False,True,False,True,1.0
NORT_ARTIC_4,26359,161,71,4,2,1,238,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,26893,31,166,1,4,1,202,0.5818098707793228,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27727,313,151,8,2,1,474,0.5118091141358587,True,True,False,True,False,True,1.0
NORT_ARTIC_4,28541,260,331,0,0,1,591,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,29045,67,124,4,6,1,201,0.74445097652171,True,True,False,True,False,True,1.0
NORT_ARTIC_4,670,3021,2831,1,2,6,5855,0.6132281365313634,True,False,False,True,False,True,1.0
NORT_ARTIC_4,1273,1039,2733,11,21,2,3804,0.4271024844196114,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2790,964,3573,11,9,5,4557,0.001001634960327824,True,False,False,True,False,True,0.059225244297098044
NORT_ARTIC_4,3245,1433,800,9,6,1,2248,0.7894834036982274,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3717,290,1169,3,5,1,1467,0.20202872157030163,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4184,1437,1579,2,7,5,3025,0.1836859522540939,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4321,258,1149,335,38,4,1780,3.146451801479535e-149,True,False,False,False,False,True,2.604632801264759e-146
NORT_ARTIC_4,9274,521,700,7,6,1,1234,0.574782689142762,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9344,1014,723,1,0,5,1738,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4,9424,1006,1894,3,3,4,2906,0.42437365079949196,True,False,False,True,False,True,1.0
NORT_ARTIC_4,9534,5196,2265,13,7,5,7481,0.6324500196121108,True,False,False,False,False,True,1.0
NORT_ARTIC_4,9866,1721,361,8,2,4,2092,0.6875767033407292,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10198,3878,1090,14,2,5,4984,0.5471620927408476,True,False,False,True,False,True,1.0
NORT_ARTIC_4,10447,5449,4199,27,19,5,9694,0.8817228426236481,True,False,False,False,False,True,1.0
NORT_ARTIC_4,11709,905,450,10,6,1,1371,0.790812723634122,True,False,False,False,False,True,1.0
NORT_ARTIC_4,12880,4296,3433,10,18,5,7757,0.03739938248873091,True,False,False,False,False,True,0.9052400240985804
NORT_ARTIC_4,14505,836,470,10,2,1,1318,0.23058512908018233,True,False,False,True,False,True,1.0
NORT_ARTIC_4,17410,5054,1419,19,9,5,6501,0.24920284808706392,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17766,1006,534,23,6,1,1569,0.1658070609492598,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19619,1609,718,12,5,1,2344,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,19821,340,1089,4,9,1,1442,0.522780265979359,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19955,1447,421,3,1,4,1872,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,20055,468,1161,0,2,4,1631,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4,20401,732,1481,7,12,1,2232,0.807375607178729,True,False,False,False,False,True,1.0
NORT_ARTIC_4,20992,246,1095,3,9,1,1353,0.4708585234767948,True,False,False,True,False,True,1.0
NORT_ARTIC_4,21440,1130,380,10,5,1,1525,0.5493189756479673,True,False,False,True,False,True,1.0
NORT_ARTIC_4,22688,658,1516,1,2,5,2177,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,22775,1374,863,4,5,5,2246,0.32026029065353684,True,False,False,True,False,True,1.0
NORT_ARTIC_4,26060,8677,1367,38,11,6,10093,0.09113039273186739,True,False,False,False,False,True,1.0
NORT_ARTIC_4,26858,724,3677,1,5,4,4407,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,27247,1055,356,21,7,1,1439,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27868,700,679,6,6,1,1391,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27881,557,735,14,13,1,1319,0.43364699871802226,True,False,False,False,False,True,1.0
NORT_ARTIC_4,27963,366,1451,5,12,1,1834,0.361661400205246,True,False,False,True,False,True,1.0
NORT_ARTIC_4,29510,2084,1758,1,1,4,3844,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,1969,1725,462,12,7,1,2206,0.15264233264304636,True,False,False,True,False,True,1.0
NORT_ARTIC_4,2091,396,1471,9,54,1,1930,0.21035216682357094,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2671,678,552,8,10,3,1248,0.47536471165292227,True,False,False,False,False,True,1.0
NORT_ARTIC_4,2942,1123,447,0,0,2,1570,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_4,5819,465,1486,5,9,1,1965,0.3435217096282042,True,False,False,True,False,True,1.0
NORT_ARTIC_4,7645,802,2081,6,11,1,2900,0.5871201303744251,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8455,1110,343,9,3,1,1465,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8461,997,344,9,3,1,1353,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,14826,29,18,2,2,1,51,0.6402561024409763,True,True,False,True,False,True,1.0
NORT_ARTIC_4,17510,592,547,4,8,1,1151,0.25063075989167305,True,False,False,False,False,True,1.0
NORT_ARTIC_4,17688,828,934,2,4,1,1768,0.690467595686653,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19092,505,626,4,8,1,1143,0.563958484200141,True,False,False,False,False,True,1.0
NORT_ARTIC_4,21295,119,551,0,1,1,671,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,21296,116,546,3,4,1,669,0.11110565709726879,True,True,False,True,False,True,1.0
NORT_ARTIC_4,24366,758,717,6,5,1,1486,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4,25014,182,534,4,5,1,725,0.24510032802450288,True,True,False,True,False,True,1.0
NORT_ARTIC_4,26681,841,272,2,2,1,1117,0.2536138208781759,True,False,False,True,False,True,1.0
NORT_ARTIC_4,26947,50,428,6,30,1,514,0.2634102680715621,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27778,1468,410,14,4,1,1896,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4,967,50,42,2,2,1,96,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,2052,20,26,2,2,1,50,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,5973,20,4,2,1,1,27,0.47350427350427354,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10123,32,16,1,0,1,49,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,10153,36,13,3,1,1,53,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,10755,18,28,0,9,1,55,0.02316086161931204,True,True,True,True,False,True,0.6700740312915751
NORT_ARTIC_4,10896,14,6,6,2,1,28,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,11977,42,18,4,1,1,65,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,12076,58,10,0,0,1,68,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,12561,68,59,2,2,1,131,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,14392,25,19,9,0,1,53,0.01881506342086169,True,True,True,True,False,True,0.6084027148355198
NORT_ARTIC_4,17837,6,29,2,2,1,39,0.1802531276215487,True,True,False,True,False,True,1.0
NORT_ARTIC_4,18978,31,5,3,2,1,41,0.19550359088228156,True,True,False,True,False,True,1.0
NORT_ARTIC_4,20271,11,15,0,0,1,26,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,21695,41,11,10,1,1,63,0.6739269371751119,True,True,False,True,False,True,1.0
NORT_ARTIC_4,22759,2,37,1,2,1,42,0.2039198606271777,True,True,False,True,False,True,1.0
NORT_ARTIC_4,27281,78,18,4,1,1,101,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,28149,50,12,22,6,1,90,0.784534645487249,True,True,False,False,False,True,1.0
NORT_ARTIC_4,28475,28,217,1,6,1,252,0.5797228533491368,True,True,False,True,False,True,1.0
NORT_ARTIC_4,451,718,169,0,0,1,887,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4,861,478,605,7,5,1,1095,0.387462256052296,True,False,False,False,False,True,1.0
NORT_ARTIC_4,1438,270,196,4,3,1,473,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,1863,1422,1462,14,7,1,2905,0.12854772067148124,True,False,False,False,False,True,1.0
NORT_ARTIC_4,3526,1647,423,8,6,1,2084,0.04918017190550001,True,False,False,True,False,True,0.9880974014839219
NORT_ARTIC_4,3694,360,1722,3,12,1,2097,0.7335108799599601,True,False,False,True,False,True,1.0
NORT_ARTIC_4,4615,174,807,3,6,1,990,0.20674460113354215,True,True,False,True,False,True,1.0
NORT_ARTIC_4,6330,84,25,3,1,1,113,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,8429,1588,337,10,4,1,1939,0.2874062841522847,True,False,False,True,False,True,1.0
NORT_ARTIC_4,8643,601,1721,5,13,1,2340,0.7921635551774295,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12090,1661,398,10,4,1,2073,0.49328750520113485,True,False,False,True,False,True,1.0
NORT_ARTIC_4,12926,1675,583,8,6,1,2272,0.21565551408967326,True,False,False,True,False,True,1.0
NORT_ARTIC_4,19215,449,1218,4,8,1,1679,0.7441588049365435,True,False,False,True,False,True,1.0
NORT_ARTIC_4,22320,89,70,4,3,1,166,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4,23613,58,352,124,254,1,788,4.794385999719324e-10,True,True,False,False,False,True,4.4097697006307293e-08
NORT_ARTIC_4,26719,1212,330,8,6,1,1556,0.09296229806910752,True,False,False,True,False,True,1.0
