centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_3,10933,727,1989,7,16,1,2739,0.6433896094463418,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11654,7320,5509,39,36,2,12904,0.41342958902049576,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11659,3336,2582,14,21,1,5953,0.060045346427348156,True,False,False,False,False,True,0.8770801100489042
NORT_ARTIC_3,11675,3438,2606,19,14,1,6077,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11892,3048,3174,20,21,2,6263,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11898,1369,1510,14,8,1,2901,0.14025660482723842,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11931,1634,1095,19,8,1,2756,0.3261286928606637,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12877,1092,809,7,10,1,1918,0.21969473658581296,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13721,2367,665,4,1,1,3037,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14650,2992,690,14,5,1,3701,0.3803643329611746,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14695,3068,1174,17,8,1,4267,0.655294376925672,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14732,1508,1595,7,10,1,3120,0.63058372358278,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15193,1135,1239,25,8,1,2407,0.0014141278617810452,True,False,False,False,False,True,0.046423495999812076
NORT_ARTIC_3,16147,703,1978,8,8,1,2697,0.04367141046753653,True,False,False,True,False,True,0.7623433914551317
NORT_ARTIC_3,16160,845,1588,6,10,1,2449,0.797377850987674,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17105,3443,2599,30,15,1,6087,0.22711872956343415,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17349,1709,6900,12,44,2,8665,0.7378985982088977,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17422,1249,3913,7,11,1,5180,0.16727939059427888,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17746,331,595,30,9,1,965,5.268768711357743e-07,True,True,False,False,False,True,2.792447417019604e-05
NORT_ARTIC_3,18182,724,1187,8,9,1,1928,0.4589896759696578,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18225,566,1466,5,25,1,2062,0.21902413630672413,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19904,827,1190,7,8,1,2032,0.7933471861694386,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20804,949,1789,11,8,1,2757,0.050248241893471414,True,False,False,False,False,True,0.8060419536496433
NORT_ARTIC_3,22004,176,72,3,3,1,254,0.3645137968121316,True,True,False,True,False,True,1.0
NORT_ARTIC_3,22561,860,309,7,5,1,1181,0.320762639445559,True,False,False,True,False,True,1.0
NORT_ARTIC_3,23674,339,747,5,6,1,1097,0.3351117014464504,True,False,False,True,False,True,1.0
NORT_ARTIC_3,23884,1755,358,11,5,1,2129,0.17112395499612154,True,False,False,True,False,True,1.0
NORT_ARTIC_3,23913,1931,476,12,2,1,2421,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24329,525,1072,8,10,1,1615,0.31859254828454214,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24464,463,96,7,3,1,569,0.3897455181190247,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24787,2030,384,29,9,1,2452,0.18528046423733577,True,False,False,False,False,True,1.0
NORT_ARTIC_3,26174,403,1012,7,7,1,1429,0.13207032686164116,True,False,False,True,False,True,1.0
NORT_ARTIC_3,26717,776,320,8,2,1,1106,0.7324474171028958,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27508,491,1043,7,11,1,1552,0.6124627118070956,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28136,2856,1952,22,15,2,4845,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,910,439,1446,5,15,1,1905,0.7943582062080516,True,False,False,True,False,True,1.0
NORT_ARTIC_3,1887,266,1171,63,19,1,1519,3.9922612966733585e-28,True,False,False,False,False,True,5.321805286080637e-26
NORT_ARTIC_3,6795,772,1060,2,14,1,1848,0.019784162002302676,True,False,False,False,False,True,0.47381535133848485
NORT_ARTIC_3,7034,102,537,3,5,1,647,0.12551247937439453,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8423,1013,334,12,5,1,1364,0.5858455593921963,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10435,760,1027,7,8,1,1802,0.7967501069810614,True,False,False,False,False,True,1.0
NORT_ARTIC_3,11748,578,738,5,6,1,1327,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12400,158,613,0,2,1,773,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,12570,3836,1161,47,12,2,5056,0.7562200399562706,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12790,685,812,9,10,1,1516,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13284,628,1969,11,27,1,2635,0.566785523693099,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13649,873,473,8,7,1,1361,0.4170596000372124,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13764,1414,527,25,6,1,1972,0.41743056495644604,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14091,1213,688,19,12,1,1932,0.8509724337202114,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14315,1179,326,9,4,1,1518,0.4964798368942953,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14487,219,1072,4,7,1,1302,0.10271641627773258,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14522,150,948,2,8,1,1108,0.6353694232734642,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17172,3884,1008,11,6,1,4909,0.13863885325701886,True,False,False,True,False,True,1.0
NORT_ARTIC_3,18023,1224,585,19,10,2,1838,0.8422382642959603,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18050,1111,523,14,6,1,1654,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19090,426,549,6,6,1,987,0.772512314669463,True,True,False,False,False,True,1.0
NORT_ARTIC_3,20930,1829,751,16,8,1,2604,0.654714863575248,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21249,679,451,7,6,1,1143,0.7773763815577734,True,False,False,False,False,True,1.0
NORT_ARTIC_3,21480,474,95,8,1,1,578,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,23032,11,9,3,1,1,24,0.6146245059288538,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24372,305,1277,4,9,1,1595,0.29315252472489406,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24792,1955,408,12,2,1,2377,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24958,366,1835,1,17,1,2219,0.338686011869874,True,False,False,True,False,True,1.0
NORT_ARTIC_3,25146,857,742,12,13,1,1624,0.6871614378856481,True,False,False,False,False,True,1.0
NORT_ARTIC_3,25272,309,366,4,1,1,680,0.18611436222797406,True,True,False,True,False,True,1.0
NORT_ARTIC_3,26436,300,767,3,10,1,1080,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,26646,1071,240,9,3,1,1323,0.4699964949139118,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27349,761,765,9,8,1,1543,0.8131999967140301,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27856,2377,369,14,6,1,2766,0.04365008925717107,True,False,False,True,False,True,0.7623433914551317
NORT_ARTIC_3,27909,4205,1632,32,12,2,5881,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,28690,359,1656,109,8,1,2132,4.552491828462206e-66,True,False,False,False,False,True,1.0540216607055393e-63
NORT_ARTIC_3,3564,701,205,12,4,1,922,0.7677850206024135,True,True,False,True,False,True,1.0
NORT_ARTIC_3,3975,723,780,5,7,1,1515,0.7755823632891479,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4505,1083,1817,11,32,1,2943,0.15154484024539555,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5038,1333,366,13,5,1,1717,0.563766806348526,True,False,False,True,False,True,1.0
NORT_ARTIC_3,5919,1095,1444,12,9,1,2560,0.26843765046179013,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7598,603,2737,5,15,1,3360,0.3878176780126071,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7608,505,2554,3,19,1,3081,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,8413,1834,770,16,6,1,2626,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8760,979,352,7,6,1,1344,0.12050957274257422,True,False,False,True,False,True,1.0
NORT_ARTIC_3,10977,803,2276,1,7,1,3087,0.6888579625605182,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13279,1746,4459,9,21,1,6235,0.8394567726176747,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13571,562,1517,3,28,1,2110,0.03841895546569028,True,False,False,False,False,True,0.7031011161605212
NORT_ARTIC_3,13608,478,1468,37,17,1,2000,2.7519025583374528e-11,True,False,False,False,False,True,2.0176032256877423e-09
NORT_ARTIC_3,15569,2181,538,5,0,1,2724,0.5900603392231227,True,False,True,True,False,True,1.0
NORT_ARTIC_3,15617,2388,752,16,8,1,3164,0.33515952333097027,True,False,False,False,False,True,1.0
NORT_ARTIC_3,18083,2019,842,14,6,1,2881,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20880,1930,863,16,4,1,2813,0.3422651885684975,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24433,787,1277,8,13,1,2085,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24955,595,2534,5,16,1,3150,0.5771126214408396,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27184,1312,1151,10,14,1,2487,0.30608108675680956,True,False,False,False,False,True,1.0
NORT_ARTIC_3,741,1226,286,9,5,1,1526,0.16065653523846976,True,False,False,True,False,True,1.0
NORT_ARTIC_3,1441,503,590,0,3,1,1096,0.2543770622937706,True,False,True,True,False,True,1.0
NORT_ARTIC_3,1678,1563,391,14,6,1,1974,0.2651664807327371,True,False,False,True,False,True,1.0
NORT_ARTIC_3,1810,833,2687,11,28,3,3559,0.5694673840708085,True,False,False,False,False,True,1.0
NORT_ARTIC_3,1912,393,1261,3,7,1,1664,0.709541761920993,True,False,False,True,False,True,1.0
NORT_ARTIC_3,2269,1312,279,11,4,1,1606,0.31794125981485,True,False,False,True,False,True,1.0
NORT_ARTIC_3,2499,656,1662,8,17,1,2343,0.6599644647310663,True,False,False,False,False,True,1.0
NORT_ARTIC_3,3818,3211,930,28,4,2,4173,0.20724311461983713,True,False,False,False,False,True,1.0
NORT_ARTIC_3,4297,601,1994,4,12,1,2611,0.7731351063429253,True,False,False,True,False,True,1.0
NORT_ARTIC_3,4398,2816,2022,13,14,1,4865,0.3301805386595178,True,False,False,False,False,True,1.0
NORT_ARTIC_3,5398,4787,1941,34,14,2,6776,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6495,2290,3429,15,17,2,5751,0.4714791540169462,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6817,2147,3733,14,22,2,5916,0.8624050992339025,True,False,False,False,False,True,1.0
NORT_ARTIC_3,7381,2002,688,11,6,1,2707,0.4028931867209017,True,False,False,True,False,True,1.0
NORT_ARTIC_3,8070,3838,1248,26,10,2,5122,0.6974760975450439,True,False,False,False,False,True,1.0
NORT_ARTIC_3,8253,1059,4415,10,34,3,5518,0.5661278793109036,True,False,False,False,False,True,1.0
NORT_ARTIC_3,9442,29,63,0,0,1,92,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,9529,786,194,6,5,1,991,0.05020881519481829,True,True,False,True,False,True,0.8060419536496433
NORT_ARTIC_3,9561,1078,248,4,25,1,1355,1.7471530901428715e-14,True,False,False,False,False,True,1.5371452887076983e-12
NORT_ARTIC_3,10199,1910,582,18,6,1,2516,0.8107493343831977,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10291,698,1161,9,8,1,1876,0.21377293158025767,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10387,981,1689,11,11,1,2692,0.26631448468568497,True,False,False,False,False,True,1.0
NORT_ARTIC_3,10520,1099,415,14,2,1,1530,0.26126563526891333,True,False,False,True,False,True,1.0
NORT_ARTIC_3,11409,1649,366,14,5,1,2034,0.3690492627657285,True,False,False,True,False,True,1.0
NORT_ARTIC_3,12878,675,501,5,5,1,1186,0.7518108433782636,True,False,False,True,False,True,1.0
NORT_ARTIC_3,13160,2950,898,28,10,1,3886,0.6999642850749888,True,False,False,False,False,True,1.0
NORT_ARTIC_3,13809,1233,1531,9,11,1,2784,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14485,417,1719,6,17,1,2159,0.4290586988779661,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14629,2931,574,18,3,1,3526,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,14704,3712,1640,18,18,2,5388,0.017359937631127698,True,False,False,False,False,True,0.42191362231674445
NORT_ARTIC_3,14706,2359,1252,20,13,1,3644,0.5844734005228593,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15450,466,2052,2,11,1,2531,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,16149,539,2074,4,13,1,2630,0.7644412914501402,True,False,False,True,False,True,1.0
NORT_ARTIC_3,17784,337,100,5,5,1,447,0.059583056432583645,True,True,False,True,False,True,0.8766082449730284
NORT_ARTIC_3,17986,1269,503,7,7,1,1786,0.1319843855537032,True,False,False,True,False,True,1.0
NORT_ARTIC_3,18294,1567,1649,12,9,1,3237,0.5143893631200568,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19007,5170,1987,46,14,3,7217,0.5623349856745745,True,False,False,False,False,True,1.0
NORT_ARTIC_3,19105,2602,3270,21,30,3,5923,0.6741330872486365,True,False,False,False,False,True,1.0
NORT_ARTIC_3,20045,381,545,5,6,1,937,0.7677326856791664,True,True,False,True,False,True,1.0
NORT_ARTIC_3,20334,379,177,7,3,1,566,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,22689,1357,774,1,0,1,2132,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,23421,485,1489,8,16,1,1998,0.34158995002588854,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24241,903,363,9,4,1,1279,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24976,440,2143,6,13,1,2602,0.11895284775298713,True,False,False,True,False,True,1.0
NORT_ARTIC_3,25731,1128,511,5,2,1,1646,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27498,548,1503,4,4,1,2059,0.22186634953686646,True,False,False,True,False,True,1.0
NORT_ARTIC_3,27865,4296,1047,22,7,2,5372,0.48832048034124603,True,False,False,False,False,True,1.0
NORT_ARTIC_3,29310,377,1286,5,12,1,1680,0.5598761241478094,True,False,False,True,False,True,1.0
NORT_ARTIC_3,899,680,1701,10,13,1,2404,0.16150697667182895,True,False,False,False,False,True,1.0
NORT_ARTIC_3,2298,1933,391,13,3,1,2340,0.7420229975396759,True,False,False,True,False,True,1.0
NORT_ARTIC_3,3253,2028,636,2,0,1,2666,1.0,True,False,True,True,False,True,1.0
NORT_ARTIC_3,3526,618,134,7,2,1,761,0.6662304672993019,True,True,False,True,False,True,1.0
NORT_ARTIC_3,3745,193,719,5,8,1,925,0.1662249749478482,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4711,1986,465,13,5,1,2469,0.3635050939962763,True,False,False,True,False,True,1.0
NORT_ARTIC_3,4948,484,1570,6,9,1,2069,0.13719377124923215,True,False,False,True,False,True,1.0
NORT_ARTIC_3,5292,3594,1681,23,9,2,5307,0.7083656763912798,True,False,False,False,False,True,1.0
NORT_ARTIC_3,6450,366,4415,3,22,1,4806,0.43540136794437684,True,False,False,True,False,True,1.0
NORT_ARTIC_3,7949,276,1624,4,8,1,1912,0.0852137943439654,True,False,False,True,False,True,1.0
NORT_ARTIC_3,8223,526,2981,4,17,1,3528,0.543431507699599,True,False,False,True,False,True,1.0
NORT_ARTIC_3,9527,3992,3136,23,24,2,7175,0.3771457310819978,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12592,2434,998,16,5,1,3453,0.8098969823098049,True,False,False,False,False,True,1.0
NORT_ARTIC_3,12644,880,2486,121,387,1,3874,0.27714225798605185,True,False,False,False,False,True,1.0
NORT_ARTIC_3,14781,1302,4102,6,20,1,5430,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,15648,2062,877,13,4,1,2956,0.7911123151216941,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16852,3175,878,164,38,1,4255,0.3804813826446908,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16863,3351,971,17,7,1,4346,0.46163576384963456,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16951,1888,1630,15,6,1,3539,0.1257278356957352,True,False,False,False,False,True,1.0
NORT_ARTIC_3,17785,543,151,5,4,1,703,0.11373310956154603,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18096,2494,868,17,7,1,3386,0.6474633283564718,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24108,768,1228,7,12,1,2015,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_3,24785,2860,631,19,7,1,3517,0.3019629392982547,True,False,False,True,False,True,1.0
NORT_ARTIC_3,24819,3034,1034,24,14,1,4106,0.13281170355065527,True,False,False,False,False,True,1.0
NORT_ARTIC_3,26228,752,1259,19,37,1,2067,0.6751899196249094,True,False,False,False,False,True,1.0
NORT_ARTIC_3,26409,1054,1545,11,11,1,2621,0.38956585703160584,True,False,False,False,False,True,1.0
NORT_ARTIC_3,27281,2191,889,0,1,1,3081,0.2888672508925673,True,False,True,True,False,True,1.0
NORT_ARTIC_3,933,77,217,3,3,1,300,0.19475434443905165,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1077,186,52,5,3,1,246,0.3826284553881985,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1197,85,219,3,4,1,311,0.40838086472444923,True,True,False,True,False,True,1.0
NORT_ARTIC_3,2527,58,158,0,0,1,216,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,3413,59,130,3,6,1,198,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4544,52,155,2,3,1,212,0.6034211327013607,True,True,False,True,False,True,1.0
NORT_ARTIC_3,4675,114,58,4,2,1,178,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,5422,152,79,4,2,1,237,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,6991,25,52,2,3,1,82,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7795,111,79,2,5,1,197,0.13866631091283527,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7820,73,89,2,4,1,168,0.6928795258851289,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7891,72,210,2,5,1,289,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,7939,49,209,1,4,1,263,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8135,22,37,3,2,1,64,0.37071710294376875,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8225,24,81,2,2,1,109,0.24027767217405796,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8300,108,79,2,3,1,192,0.6525966840069987,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8608,24,94,2,3,1,123,0.2848110935036593,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8900,47,42,1,3,1,93,0.350954795555076,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10704,66,58,4,2,1,130,0.6858840542964331,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11184,44,24,4,3,1,75,0.6971938405702635,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11205,26,29,3,1,1,59,0.35325602140945583,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11380,51,60,4,1,1,116,0.18849279573733665,True,True,False,True,False,True,1.0
NORT_ARTIC_3,11782,20,28,0,0,1,48,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,12677,55,182,3,3,1,243,0.1493944284096117,True,True,False,True,False,True,1.0
NORT_ARTIC_3,13585,13,31,0,0,1,44,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,13776,164,96,1,0,1,261,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,14899,109,98,2,3,1,212,0.6708329891892113,True,True,False,True,False,True,1.0
NORT_ARTIC_3,15933,72,34,4,2,1,112,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,16048,34,70,2,2,1,108,0.5993651913242815,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18029,127,54,4,1,1,186,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18066,134,61,4,2,1,201,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18117,157,62,8,5,1,232,0.5291532367587084,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18213,61,134,2,6,1,203,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18258,41,130,2,3,1,176,0.5969080127566275,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18533,31,52,2,2,1,87,0.6322683684540376,True,True,False,True,False,True,1.0
NORT_ARTIC_3,19141,27,68,6,9,1,110,0.375489182857159,True,True,False,True,False,True,1.0
NORT_ARTIC_3,23861,42,12,3,3,1,60,0.158756036789812,True,True,False,True,False,True,1.0
NORT_ARTIC_3,24345,45,124,2,3,1,174,0.612737899771109,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27294,223,88,7,5,1,323,0.3369235732577224,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27405,97,243,3,4,1,347,0.415716888251202,True,True,False,True,False,True,1.0
NORT_ARTIC_3,27926,425,219,7,2,1,653,0.7251312129365368,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28011,119,393,3,10,1,525,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28019,128,411,3,9,1,551,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28177,206,79,5,2,1,292,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28567,72,110,2,5,1,189,0.706613968174393,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28592,58,120,4,4,1,186,0.44396565713756125,True,True,False,True,False,True,1.0
NORT_ARTIC_3,28850,8,10,0,0,1,18,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,29067,195,53,1,0,1,249,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_3,1085,11,3,8,4,1,26,0.6652173913043478,True,True,False,True,False,True,1.0
NORT_ARTIC_3,1691,56,21,2,2,1,81,0.318428360200512,True,True,False,True,False,True,1.0
NORT_ARTIC_3,6500,15,33,1,4,1,53,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,8051,54,16,2,2,1,74,0.24714894327088044,True,True,False,True,False,True,1.0
NORT_ARTIC_3,9221,37,41,0,4,1,82,0.12294603958697814,True,True,True,True,False,True,1.0
NORT_ARTIC_3,9666,31,33,2,3,1,69,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,9789,6,31,2,1,1,40,0.09635627530364373,True,True,False,True,False,True,1.0
NORT_ARTIC_3,10995,8,24,2,2,1,36,0.30481283422459887,True,True,False,True,False,True,1.0
NORT_ARTIC_3,13919,18,77,2,2,1,99,0.18071919489445265,True,True,False,True,False,True,1.0
NORT_ARTIC_3,13965,42,51,4,1,1,98,0.18340709080067072,True,True,False,True,False,True,1.0
NORT_ARTIC_3,14901,46,66,2,2,1,116,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,15338,926,599,12,6,2,1543,0.8089158437792181,True,False,False,False,False,True,1.0
NORT_ARTIC_3,16408,4,12,1,2,1,19,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_3,18110,61,26,11,2,1,100,0.342436389850522,True,True,False,True,False,True,1.0
