centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
NORT_ARTIC_4.1,11108,886,317,21,4,1,1228,0.3569543213392974,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11629,206,857,3,14,1,1080,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,11750,1092,364,99,40,1,1595,0.3580789132641665,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12610,953,1063,12,6,1,2034,0.1530799903360413,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12658,843,295,19,6,1,1163,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12886,1126,638,13,5,1,1782,0.6233594461266884,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12933,1222,387,33,8,1,1650,0.5820513414926578,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13131,324,1223,9,32,1,1588,0.8468099651787676,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13739,88,203,3,4,1,298,0.44009438794392247,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,14187,917,337,15,4,1,1273,0.7946096982435302,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,14534,463,361,8,7,1,839,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,14549,278,297,4,5,1,584,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15681,1944,527,23,6,1,2500,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15875,783,1837,8,9,1,2637,0.18062763727971726,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16190,1359,1066,9,8,1,2442,0.8109821033784606,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16923,693,559,10,10,1,1272,0.6565326498846444,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16924,701,596,8,7,1,1312,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17264,835,1907,8,13,1,2763,0.47798939131813967,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17573,428,1598,6,30,1,2062,0.6802060081584378,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17617,329,1481,5,26,1,1841,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17822,306,655,5,11,1,977,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,18110,193,284,1,1,1,479,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18182,188,531,5,7,1,731,0.31806708282774054,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19308,702,265,13,2,1,982,0.37903173365606624,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19464,155,592,3,11,1,761,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20226,1786,569,27,8,1,2390,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20612,608,692,6,6,1,1312,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21244,299,1045,3,13,1,1360,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,21957,1238,245,12,1,1,1496,0.7064787408997775,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,21958,1227,243,20,3,1,1493,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,22140,649,1591,9,16,1,2265,0.5062882370054985,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24320,1169,358,15,4,1,1546,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,24557,830,523,14,8,1,1375,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25090,932,675,14,4,1,1625,0.09872624596935875,True,False,False,False,False,True,0.951670477089875
NORT_ARTIC_4.1,25817,483,375,10,8,1,876,1.0,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,26649,661,446,7,5,1,1119,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27802,2040,659,12,9,1,2720,0.07075753439689811,True,False,False,False,False,True,0.8506592604695657
NORT_ARTIC_4.1,28600,1416,429,17,6,1,1868,0.8038165721184845,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,29464,382,955,4,10,1,1351,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,701,214,160,0,0,1,374,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,3339,103,345,4,13,1,465,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,3827,29,18,3,3,1,53,0.6710614579648986,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,3832,31,20,2,2,1,55,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,5911,110,161,6,2,1,279,0.07023186606316127,True,True,False,True,False,True,0.8506592604695657
NORT_ARTIC_4.1,7174,65,12,9,2,1,88,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8076,264,92,13,6,1,375,0.5952163537127315,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,8844,22,51,2,3,1,78,0.6404721878406089,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,10443,212,319,11,6,1,548,0.04707125295992371,True,True,False,False,False,True,0.7229733258150512
NORT_ARTIC_4.1,11421,356,134,14,4,1,508,0.7904637748720706,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,12583,352,282,5,10,1,649,0.11516078282190134,True,True,False,False,False,True,0.9861959664327338
NORT_ARTIC_4.1,13691,15,32,2,2,1,51,0.5929251700680274,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,14270,75,103,2,4,1,184,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,14742,105,21,3,2,1,131,0.211269267032348,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15180,107,169,0,0,1,276,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,15501,35,109,4,8,1,156,0.49621050591476606,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,17521,150,120,1,0,1,271,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,17893,63,285,2,24,1,374,0.2805749536333919,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,18064,119,72,9,3,1,203,0.5409568418915316,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,19821,37,101,2,10,1,150,0.7321684258927739,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20335,54,70,0,7,1,131,0.040954837042852195,True,True,True,True,False,True,0.6949636219446051
NORT_ARTIC_4.1,20418,68,153,2,4,1,227,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,23052,199,87,7,2,1,295,0.728304216368597,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,23788,8,27,1,2,1,38,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,23930,120,32,8,3,1,163,0.7037991136556647,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27908,165,311,2,7,1,485,0.7250229669871334,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,27970,120,537,4,11,1,672,0.49622807027802507,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,29402,76,256,6,14,1,352,0.42675824838483895,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,518,98,68,6,5,1,177,0.7627677135766711,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,721,956,225,15,4,1,1200,0.771212797708422,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,884,497,928,14,25,1,1464,0.8666613197559713,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,920,340,1223,6,15,1,1584,0.4307891731889001,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,1687,1650,567,33,11,1,2261,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1878,1653,1465,7,21,1,3146,0.00372579576231088,True,False,False,False,False,True,0.11868211917861116
NORT_ARTIC_4.1,3216,1549,501,20,9,1,2079,0.391019895192411,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,3646,404,1255,12,23,1,1694,0.2316402890505426,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,3997,19,102,2,3,1,126,0.19358226601832387,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,4346,578,551,10,5,1,1144,0.3014302882514779,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4403,596,211,27,7,1,841,0.5532189122760938,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,5230,382,1304,10,26,1,1722,0.42905101415848257,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5388,885,328,15,7,1,1235,0.6308312777631142,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5526,221,949,23,87,1,1280,0.6119160104090502,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5529,237,1010,5,9,1,1261,0.16163993029240262,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6122,226,742,4,18,1,990,0.7987209163511659,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,6512,732,243,24,1,1,1000,0.015783447857002687,True,False,False,False,False,True,0.3472358528540591
NORT_ARTIC_4.1,7119,580,1058,12,11,1,1661,0.12342593170478411,True,False,False,False,False,True,0.9932539451400784
NORT_ARTIC_4.1,7735,846,1811,8,30,1,2695,0.21788639504348212,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8082,1513,627,16,5,1,2161,0.8097793417030568,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8278,349,1174,5,20,1,1548,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9525,1268,771,7,19,1,2065,0.00036510418345743207,True,False,False,False,False,True,0.015087683689362532
NORT_ARTIC_4.1,10101,975,649,18,2,1,1644,0.0051746683156846315,True,False,False,False,False,True,0.15513858538591768
NORT_ARTIC_4.1,10388,511,1534,6,18,1,2069,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10429,1536,1554,14,36,1,3140,0.0025041045202879616,True,False,False,False,False,True,0.08508390692267319
NORT_ARTIC_4.1,11075,1174,687,44,16,1,1921,0.133465620046201,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11146,1366,458,39,9,1,1872,0.39852117395394404,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11572,343,1043,11,25,1,1422,0.4363770831810299,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11640,836,996,4,24,1,1860,0.0008246954008793983,True,False,False,False,False,True,0.030755104096209757
NORT_ARTIC_4.1,11843,561,855,10,15,1,1441,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11931,339,1306,5,21,1,1671,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12257,961,1312,9,31,1,2313,0.014385173407152492,True,False,False,False,False,True,0.3261768252836464
NORT_ARTIC_4.1,12633,1150,758,15,7,1,1930,0.5169158973709994,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13813,1042,431,18,3,1,1494,0.1533950834535851,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15154,454,477,11,16,1,958,0.44093200409565514,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,15467,150,410,8,10,1,578,0.10988458770540842,True,True,False,True,False,True,0.9748917504320357
NORT_ARTIC_4.1,15825,433,1572,4,11,1,2020,0.5453164132884681,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,17442,1879,468,24,6,1,2377,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17548,758,1281,8,15,1,2062,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18315,1784,619,17,4,1,2424,0.6201085375785873,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18337,1848,451,16,4,1,2319,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,18472,693,1180,10,17,1,1900,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18499,827,2017,10,18,1,2872,0.4125539905208183,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18860,257,982,2,15,1,1256,0.5483047178162005,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,19617,1575,588,17,4,1,2184,0.4714815193855995,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19731,641,864,10,15,1,1530,0.8413056408308748,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19868,177,1118,4,13,1,1312,0.27680044463586306,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,20751,2070,1766,24,11,1,3871,0.09052204099430833,True,False,False,False,False,True,0.9415523855802547
NORT_ARTIC_4.1,21294,216,878,4,8,1,1106,0.27038772205384304,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,21445,1801,587,14,7,1,2409,0.4438965633365194,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21698,895,316,21,5,1,1237,0.5056442412830661,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,21835,255,1040,4,7,1,1306,0.24356355530338997,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,21889,934,932,11,21,1,1898,0.10728853291121157,True,False,False,False,False,True,0.9731331642640071
NORT_ARTIC_4.1,21972,1666,416,13,2,1,2097,0.7489650415058972,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,22139,898,2039,6,14,1,2957,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24622,278,391,12,13,1,694,0.5411622343392904,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,24896,861,332,10,11,1,1214,0.024303526933025586,True,False,False,False,False,True,0.48894858790258056
NORT_ARTIC_4.1,25088,980,890,17,3,1,1890,0.003178424707087705,True,False,False,False,False,True,0.10451207262660431
NORT_ARTIC_4.1,25158,1039,330,32,6,1,1407,0.3336633858322812,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,25502,402,464,13,21,1,900,0.3843953004665369,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,25522,319,465,3,9,1,796,0.37846899861237715,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,26313,985,2300,3,23,1,3311,0.05049207640582995,True,False,False,False,False,True,0.7387788021484593
NORT_ARTIC_4.1,27220,1585,437,10,6,1,2038,0.13211272880938893,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,27225,1618,442,21,4,1,2085,0.629487242324255,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27297,1989,655,18,5,1,2667,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,27484,611,1613,7,38,1,2269,0.0900280687792112,True,False,False,False,False,True,0.9396103560642589
NORT_ARTIC_4.1,27782,1872,667,20,11,1,2570,0.3036269448051385,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,28452,426,1343,9,14,1,1792,0.1374234588768526,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,29274,739,254,10,2,1,1005,0.7405479984837139,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2216,762,815,8,6,1,1591,0.5963886692206909,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,4645,298,264,7,2,1,571,0.1854518158146973,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,5094,969,318,7,4,1,1298,0.48075972230687736,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,5654,1589,569,9,6,1,2173,0.24465354171117681,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6871,603,623,6,5,1,1237,0.7702626221118336,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,8085,550,183,9,1,1,743,0.4649042708448515,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,10042,220,648,0,0,1,868,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,10455,1395,1061,10,14,1,2480,0.1509024856793401,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,11046,790,682,8,5,1,1485,0.7813537799944512,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12348,1222,276,10,2,1,1510,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,13244,1399,456,11,7,1,1873,0.17252998720611146,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,14033,293,1171,0,41,1,1505,0.00019052954935336238,True,False,True,False,False,True,0.008206188196092706
NORT_ARTIC_4.1,14165,512,223,7,3,1,745,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,17760,1112,477,10,10,1,1609,0.08250117513283753,True,False,False,False,False,True,0.9140891070877433
NORT_ARTIC_4.1,18373,1511,582,11,4,1,2108,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,24991,261,511,4,5,1,781,0.49736759211746645,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25946,303,983,10,35,1,1331,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,29428,95,521,4,8,1,628,0.10467559193696262,True,True,False,True,False,True,0.9720780484920748
NORT_ARTIC_4.1,2254,1827,596,11,6,1,2440,0.39443040188835443,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,2298,1967,812,15,5,1,2799,0.808273725841971,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,3142,2918,1629,18,12,1,4577,0.7032171422360676,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,5026,3648,740,28,6,2,4422,0.8204010039981211,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,6572,1879,777,10,6,1,2672,0.5816105456445952,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6618,1976,1003,30,17,1,3026,0.7563941112812539,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7426,2730,1181,18,10,1,3939,0.538428427391408,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,10760,2049,3076,16,11,1,5152,0.04896510436118344,True,False,False,False,False,True,0.7268703356140727
NORT_ARTIC_4.1,12020,2963,1299,19,6,1,4287,0.6632329185705919,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12021,2927,947,19,4,1,3897,0.6262586124911893,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12023,2925,705,17,5,1,3652,0.5997246889222634,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12054,3088,779,21,3,1,3891,0.4509676637335951,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,12271,1998,2873,15,17,1,4903,0.5893208729484487,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,12534,2369,3029,9,31,1,5438,0.006276525490134077,True,False,False,False,False,True,0.1777186569336112
NORT_ARTIC_4.1,12615,2810,2552,14,13,1,5389,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,13830,2789,977,21,9,1,3796,0.6757710198733329,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,15645,3698,829,21,5,1,4553,0.8032817867313617,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,15754,1637,1666,12,13,1,3328,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16486,2666,2182,16,14,1,4878,0.8563316904864591,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,16692,699,2597,5,15,1,3316,0.5942524878102458,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,17164,1412,1474,9,15,1,2910,0.30864946077190236,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,17697,3346,2237,15,14,1,5612,0.447891072579505,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18573,2219,2727,11,13,1,4970,1.0,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,18582,2505,2718,6,13,1,5242,0.17340302406397173,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19139,1268,2721,10,16,1,4015,0.5268715613064017,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19146,1251,2643,9,10,1,3913,0.2161221196231068,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,19745,1086,3066,7,15,1,4174,0.6264099426084262,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,20983,916,3529,11,20,1,4476,0.07093799116995622,True,False,False,False,False,True,0.8506592604695657
NORT_ARTIC_4.1,21439,2412,768,16,6,1,3202,0.8024950484787101,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,23335,2188,1422,21,10,1,3641,0.4652627549238929,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24484,2465,3091,21,17,1,5594,0.19249746193507344,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,24498,2406,2950,11,15,1,5382,0.8454592722875072,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1215,135,365,3,11,1,514,0.768552793963476,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1641,414,163,8,3,1,588,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1841,78,341,3,18,1,440,0.7782163761133697,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,2299,287,120,13,9,1,429,0.33867560203854774,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,6303,70,11,3,2,1,86,0.16241684230499118,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,7600,253,288,10,8,1,559,0.4823618493327271,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,8460,329,125,13,7,1,474,0.4529577342071563,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,9217,396,472,6,5,1,879,0.5616704136056945,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,9352,136,155,6,4,1,301,0.524836210459243,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,12171,114,228,5,6,1,353,0.5181554658193462,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,12695,69,75,9,13,1,166,0.6484383528670672,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,13004,226,139,12,11,1,388,0.3819203850646352,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,13860,303,85,0,0,1,388,1.0,True,True,True,True,False,True,1.0
NORT_ARTIC_4.1,14226,148,108,3,3,1,262,0.7003906425815649,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,15890,284,439,1,15,1,739,0.0073519978834391654,True,True,False,False,False,True,0.20014116484062094
NORT_ARTIC_4.1,16080,108,198,3,7,1,316,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,16322,111,187,3,8,1,309,0.7518976050341999,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,16428,337,329,6,19,1,691,0.012996353015325651,True,True,False,False,False,True,0.3033805154264568
NORT_ARTIC_4.1,19352,141,95,4,5,1,245,0.49255191351426203,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,20322,116,175,12,16,1,319,0.8406860483477753,True,True,False,False,False,True,1.0
NORT_ARTIC_4.1,21888,205,221,2,9,1,437,0.06611507530075954,True,True,False,False,False,True,0.8320160504926859
NORT_ARTIC_4.1,22005,359,107,6,3,1,475,0.43864207285474577,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,23358,246,64,8,1,1,319,0.6921411110336853,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25186,335,97,16,6,1,454,0.6040514401579845,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25685,260,243,1,1,1,505,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,25864,109,143,3,4,1,259,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,28665,467,165,15,3,1,650,0.5846516374329436,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,28943,160,53,7,1,1,221,0.682896270432795,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,1230,313,865,10,23,1,1211,0.6898785816128832,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,1421,327,153,6,3,1,489,1.0,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,2239,970,395,7,8,1,1380,0.04758087510408779,True,False,False,True,False,True,0.7229733258150512
NORT_ARTIC_4.1,4749,603,282,9,5,1,899,0.7762276824713996,True,True,False,True,False,True,1.0
NORT_ARTIC_4.1,5807,402,1326,4,13,1,1745,1.0,True,False,False,True,False,True,1.0
NORT_ARTIC_4.1,6866,1547,960,17,7,1,2531,0.4060271777799478,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,7685,723,1866,7,14,1,2610,0.6263863783490262,True,False,False,False,False,True,1.0
NORT_ARTIC_4.1,9235,1030,1028,12,8,1,2078,0.5013872938339544,True,False,False,False,False,True,1.0
