centre_protocol,position,a_major_fw,b_major_rv,c_minor_fw,d_minor_rv,sample_count,total_reads,p_combined,low_sample_flag,low_reads_flag,zero_cell_flag,low_expected_flag,pseudo_count_flag,underpowered_flag,q_value
SANG_ARTIC_4.1,29370,76,81031,0,2068,2,83175,0.2684750946601918,True,False,True,True,False,True,0.6830854157449692
SANG_ARTIC_4.1,29398,21,137672,0,1275,3,138968,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,391,12268,1,35,0,1,12304,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,579,0,11916,0,75,1,11991,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,803,3180,2,32,0,1,3214,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,4095,6271,0,62,0,1,6333,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,6865,56350,2221,623,3,3,59197,2.128934947587192e-07,True,False,False,False,False,True,1.5107438833735083e-06
SANG_ARTIC_4.1,7083,1246,27469,2,478,3,29195,3.0258862150523725e-07,True,False,False,False,False,True,2.122062873292429e-06
SANG_ARTIC_4.1,7487,6666,0,45,0,1,6711,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,8462,127908,0,361,0,2,128269,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10521,3395,0,45,0,1,3440,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12953,11510,0,106,0,2,11616,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13007,8261,0,71,0,1,8332,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13276,4014,0,26,0,1,4040,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13935,11745,3,56,0,1,11804,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14475,5425,0,34,0,1,5459,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14607,4,31405,0,225,2,31634,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15018,6486,269,40,0,1,6795,0.4076150664566175,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,15020,6464,269,59,0,1,6792,0.17436140349303605,True,False,True,True,False,True,0.4841373506841715
SANG_ARTIC_4.1,15560,21145,250,97,0,1,21492,0.6323162696839255,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15568,21131,250,123,0,1,21504,0.4089024438851963,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,18285,4929,2221,47,5,1,7202,0.00042140527845380864,True,False,False,False,False,True,0.002229202861206511
SANG_ARTIC_4.1,18416,4889,0,60,0,1,4949,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,21320,3640,2600,28,19,1,6287,1.0,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,23577,314,12542,1,134,1,12991,0.38719118326739,True,False,False,True,False,True,0.9094726353640527
SANG_ARTIC_4.1,23583,281,11665,34,995,1,12975,0.07150277820574141,True,False,False,False,False,True,0.22705823226690452
SANG_ARTIC_4.1,24808,1730,11379,1,64,1,13174,0.002496712702598908,True,False,False,False,False,True,0.011341881074854065
SANG_ARTIC_4.1,25105,19652,1714,79,0,1,21445,0.0027014077746372912,True,False,True,False,False,True,0.012172731140213663
SANG_ARTIC_4.1,25111,19653,1708,69,2,1,21432,0.12481210882782254,True,False,False,False,False,True,0.36215696806779235
SANG_ARTIC_4.1,25549,4832,4722,38,71,1,9663,0.0013698348649177385,True,False,False,False,False,True,0.0066067528319173185
SANG_ARTIC_4.1,28774,11,88091,0,646,3,88748,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,28776,9,47714,0,277,2,48000,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,2901,2787,0,25,0,1,2812,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,3137,29901,2808,47,0,1,32756,0.03176917340952149,True,False,True,True,False,True,0.11212955795196684
SANG_ARTIC_4.1,3164,29876,2806,70,1,1,32753,0.03009840115312251,True,False,False,False,False,True,0.10668728627374507
SANG_ARTIC_4.1,3217,29854,0,73,0,1,29927,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,5628,15731,2139,52,0,1,17922,0.0021470671121719934,True,False,True,False,False,True,0.00988164919304468
SANG_ARTIC_4.1,5862,56,15678,0,81,1,15815,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,6788,53590,609,152,0,1,54351,0.42298247766761937,True,False,True,True,False,True,0.9462606758295766
SANG_ARTIC_4.1,6813,256682,69251,722,308,4,326963,7.55071586244562e-11,True,False,False,False,False,True,6.209584129811085e-10
SANG_ARTIC_4.1,6882,53624,611,113,0,1,54348,0.641631608119908,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7109,999,53451,0,138,1,54588,0.18805925118572614,True,False,True,True,False,True,0.5061144597535855
SANG_ARTIC_4.1,7430,21922,999,85,0,1,23006,0.054021881629353424,True,False,True,True,False,True,0.1782009456931316
SANG_ARTIC_4.1,8447,114862,6,461,0,2,115329,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10499,21755,0,64,0,1,21819,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,10765,1490,21627,0,89,1,23206,0.004247571159930159,True,False,True,False,False,True,0.018452422734724843
SANG_ARTIC_4.1,10810,7264,100480,12,541,5,108297,1.444968565354362e-06,True,False,False,False,False,True,9.715856718325865e-06
SANG_ARTIC_4.1,11334,2225,15567,0,41,1,17833,0.007562206152986049,True,False,True,False,False,True,0.031230564322514285
SANG_ARTIC_4.1,11803,3592,0,17,0,1,3609,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12270,10991,3432,27,1,1,14451,0.007113487156318854,True,False,False,False,False,True,0.029589138036233562
SANG_ARTIC_4.1,12870,28140,449,80,0,1,28669,0.6395949025051373,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12871,28166,450,58,0,1,28674,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12896,28545,450,62,0,1,29057,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13862,10958,0,33,0,1,10991,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15593,68984,948,86,0,1,70018,0.634321350488033,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15848,1,67702,0,156,1,67859,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,16538,21306,34,60,0,1,21400,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18996,36592,0,65,0,1,36657,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19210,58,44784,0,130,2,44972,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19999,59,0,4,0,1,63,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,20118,33893,37,59,0,1,33989,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20177,33812,37,129,0,1,33978,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20211,33795,37,108,0,1,33940,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,23574,413,37672,0,94,1,38179,0.6297556754823139,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,24237,22402,3957,59,3,1,26421,0.019970257048056984,True,False,False,False,False,True,0.07459396846715247
SANG_ARTIC_4.1,24284,22408,1,57,0,1,22466,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,24455,24894,43424,65,93,2,68476,0.24651411507304027,True,False,False,False,False,True,0.6379145309522304
SANG_ARTIC_4.1,24493,24724,22385,32,44,1,47185,0.08414147059162788,True,False,False,False,False,True,0.2600582632554907
SANG_ARTIC_4.1,27465,3880,7600,34,34,1,11548,0.006616523020371928,True,False,False,False,False,True,0.02761801873373548
SANG_ARTIC_4.1,27493,4748,9205,45,47,2,14045,0.003878995379202184,True,False,False,False,False,True,0.017029928734547926
SANG_ARTIC_4.1,29503,787,15755,251,4320,1,21113,0.04445766933465291,True,False,False,False,False,True,0.15045168512654467
SANG_ARTIC_4.1,498,748,0,17,0,1,765,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,547,529,17152,2,201,2,17884,0.13867683164187972,True,False,False,False,False,True,0.3961932305267609
SANG_ARTIC_4.1,583,0,715,0,28,1,743,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,626,0,3362,0,282,2,3644,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,865,39337,38986,112,490,2,78925,1.0720894822135608e-57,True,False,False,False,False,True,1.5831335083716025e-56
SANG_ARTIC_4.1,3393,174,393,0,16,1,583,0.004433830745920714,True,True,True,True,False,True,0.019207319106574038
SANG_ARTIC_4.1,3867,323,0,10,0,1,333,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,5277,108,120,0,8,1,236,0.008416801215743067,True,True,True,True,False,True,0.03424295732708772
SANG_ARTIC_4.1,5873,725,12407,18,188,2,13338,0.0633562047796192,True,False,False,False,False,True,0.20456794974583103
SANG_ARTIC_4.1,5894,66,1224,0,50,1,1340,0.17109333315503178,True,False,True,True,False,True,0.4765380935094223
SANG_ARTIC_4.1,5902,66,1217,0,57,1,1340,0.10954164655919135,True,False,True,True,False,True,0.3272872121037177
SANG_ARTIC_4.1,6879,1632,14,26,0,1,1672,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7043,0,1578,0,45,1,1623,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7072,24,1546,0,81,1,1651,0.6275351506709277,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7119,2037,61946,8,756,4,64747,0.00023076956948105574,True,False,False,False,False,True,0.0012851704166909285
SANG_ARTIC_4.1,7267,11,19,12,0,1,42,0.00012682683807782155,True,True,True,False,False,True,0.0007308837858178527
SANG_ARTIC_4.1,7653,0,1316,0,39,1,1355,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7681,135,1308,0,51,1,1494,0.011735228183482245,True,False,True,True,False,True,0.04614748042767471
SANG_ARTIC_4.1,8597,8,1393,0,57,1,1458,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9712,0,247,0,17,1,264,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,10022,0,554,0,30,1,584,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,10379,0,669,0,32,1,701,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,10656,0,608,0,37,1,645,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,12931,3057,0,225,0,1,3282,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12983,3222,0,46,0,1,3268,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13114,0,3157,0,2,1,3159,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13138,39,3174,0,55,1,3268,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13140,39,3167,0,62,1,3268,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13944,722,593,24,6,1,1345,0.00820011858612777,True,False,False,False,False,True,0.03347526605220533
SANG_ARTIC_4.1,15824,0,1220,0,37,1,1257,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,16143,105,1043,0,37,1,1185,0.06943265939929222,True,False,True,True,False,True,0.22202390043540296
SANG_ARTIC_4.1,16151,105,1042,0,40,1,1187,0.04313926108110813,True,False,True,True,False,True,0.1464503770224311
SANG_ARTIC_4.1,17347,2058,11,50,0,1,2119,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17509,2039,0,50,0,1,2089,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17548,0,2006,0,47,1,2053,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17560,0,1998,0,55,1,2053,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17565,0,25296,0,336,2,25632,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17584,0,2029,0,45,1,2074,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17586,0,2011,0,64,1,2075,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17624,76,2035,0,49,1,2160,0.41624549625182317,True,False,True,True,False,True,0.9406747533179426
SANG_ARTIC_4.1,17632,76,2037,0,50,1,2163,0.41950297328895353,True,False,True,True,False,True,0.9434949224299992
SANG_ARTIC_4.1,17648,2622,39991,4,252,2,42869,0.0008946031412454073,True,False,False,False,False,True,0.004462651907093053
SANG_ARTIC_4.1,18969,2657,0,289,0,1,2946,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19072,2870,3,50,0,1,2923,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19081,57379,54765,596,782,3,113522,5.255918641503211e-09,True,False,False,False,False,True,4.009919502181578e-08
SANG_ARTIC_4.1,19160,7,2825,0,83,1,2915,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19170,7,2851,0,55,1,2913,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19186,66,18838,0,248,2,19152,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19813,2,327,0,23,1,352,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,19814,2,329,0,21,1,352,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,20371,444,48987,4,344,3,49779,0.5604842129266038,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,20410,480,1291,4,56,1,1831,0.00014356660054204635,True,False,False,False,False,True,0.0008229469940549143
SANG_ARTIC_4.1,20674,0,468,0,23,1,491,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,20687,48,466,0,26,1,540,0.15439011929308988,True,True,True,True,False,True,0.4345123226640817
SANG_ARTIC_4.1,20693,48,462,0,30,1,540,0.09729249029202396,True,True,True,True,False,True,0.2952787307565937
SANG_ARTIC_4.1,20698,48,464,0,28,1,540,0.1610203356288495,True,True,True,True,False,True,0.45163728844308615
SANG_ARTIC_4.1,21048,94,47,0,0,1,141,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,21078,84,48,8,0,1,140,0.05077500909515126,True,True,True,True,False,True,0.16948619315017155
SANG_ARTIC_4.1,22120,39,295,1,28,1,363,0.228147790920581,True,True,False,True,False,True,0.5948198036473854
SANG_ARTIC_4.1,22132,40,292,0,31,1,363,0.0351303449954778,True,True,True,True,False,True,0.12244676947551127
SANG_ARTIC_4.1,23547,0,461,0,18,1,479,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,24718,0,729,0,19,1,748,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,24734,0,23466,0,204,2,23670,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,24748,0,725,0,24,1,749,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,24788,109,694,0,55,1,858,0.0006246798645743471,True,True,True,False,False,True,0.003205280620659126
SANG_ARTIC_4.1,25228,1250,0,40,0,1,1290,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,25268,1266,966,15,52,1,2299,2.5417097442456213e-08,True,False,False,False,False,True,1.8922202902354158e-07
SANG_ARTIC_4.1,25336,87,1152,0,86,1,1325,0.0052068203128660855,True,False,True,False,False,True,0.022260294149326215
SANG_ARTIC_4.1,25342,87,1233,0,34,1,1354,0.16351396516727085,True,False,True,True,False,True,0.45803482566371867
SANG_ARTIC_4.1,25344,87,1236,0,35,1,1358,0.16360363962682237,True,False,True,True,False,True,0.4581668003597146
SANG_ARTIC_4.1,25349,85,1241,1,32,1,1359,0.7180561103751499,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,25350,87,1231,0,42,1,1360,0.10642554423893086,True,False,True,True,False,True,0.3187732286399807
SANG_ARTIC_4.1,25355,87,1242,0,32,1,1361,0.2607055709385077,True,False,True,True,False,True,0.6688502076151182
SANG_ARTIC_4.1,25366,87,1232,0,46,1,1365,0.11310703205941436,True,False,True,True,False,True,0.3364457585298689
SANG_ARTIC_4.1,25386,87,1243,0,36,1,1366,0.16428509431849647,True,False,True,True,False,True,0.4599555371491845
SANG_ARTIC_4.1,27957,0,391,0,32,1,423,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,28473,56,49025,0,133,2,49214,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,28754,0,26060,0,147,2,26207,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,28770,0,26069,0,184,2,26253,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,28828,254,1993,0,70,1,2317,0.0005988982452269746,True,False,True,False,False,True,0.003081806696877812
SANG_ARTIC_4.1,28838,256,2021,0,41,1,2318,0.019219290478163828,True,False,True,True,False,True,0.07208908083534271
SANG_ARTIC_4.1,29030,241,227,11,5,1,484,0.2088266212233234,True,True,False,False,False,True,0.550984945458107
SANG_ARTIC_4.1,374,8483,10,284,0,2,8777,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,437,5795,0,56,0,1,5851,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,1114,2193,0,28,0,1,2221,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,1711,2383,0,15,0,1,2398,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,2837,625,2779,0,38,1,3442,0.0009552714968997828,True,False,True,False,False,True,0.0047498834476333305
SANG_ARTIC_4.1,3118,2780,619,1,2,1,3402,0.0877138898291846,True,False,False,True,False,True,0.2690142518550348
SANG_ARTIC_4.1,3238,2727,0,41,0,1,2768,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7056,1,6370,0,182,1,6553,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,8423,8282,0,107,0,1,8389,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,9233,3514,189,34,0,1,3737,0.4154033740272733,True,False,True,True,False,True,0.9393197768991296
SANG_ARTIC_4.1,11331,617,2349,0,25,1,2991,0.004971464398971552,True,False,True,False,False,True,0.021337710599542196
SANG_ARTIC_4.1,11459,606,0,11,0,1,617,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,12323,50738,2411,185,0,2,53334,0.00048191790045913835,True,False,True,False,False,True,0.002525728431568951
SANG_ARTIC_4.1,12344,10374,0,133,0,1,10507,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12363,94243,0,207,0,2,94450,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,12980,17786,0,128,0,1,17914,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13541,1433,0,26,0,1,1459,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13703,0,1422,0,25,1,1447,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,13848,7136,1450,44,3,1,8633,0.05180631643569246,True,False,False,False,False,True,0.1725007721714288
SANG_ARTIC_4.1,14213,3837,0,33,0,1,3870,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,14511,2476,26,29,1,1,2532,0.27638039185737867,True,False,False,True,False,True,0.6879474453387219
SANG_ARTIC_4.1,14649,22,2488,0,23,1,2533,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15597,28373,879,167,0,2,29419,0.010752303392804714,True,False,True,True,False,True,0.042997231063723156
SANG_ARTIC_4.1,15635,11226,0,61,0,1,11287,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15785,0,11140,0,80,1,11220,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,15854,0,11169,0,76,1,11245,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,16155,818,5945,13,30,1,6806,0.0013307281297691112,True,False,False,False,False,True,0.006438331827849206
SANG_ARTIC_4.1,16188,1145,11545,0,165,2,12855,2.934528791239335e-07,True,False,True,False,False,True,2.0606785673640864e-06
SANG_ARTIC_4.1,16522,5335,0,70,0,1,5405,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17495,54297,6,213,0,2,54516,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,17535,15853,15854,110,110,1,31927,1.0,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,19522,2191,38,40,0,1,2269,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,19855,4,2187,0,38,1,2229,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20126,19003,4,162,0,2,19169,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,21023,1346,756,15,0,1,2117,0.0018560585881646867,True,False,True,False,False,True,0.008687161174605587
SANG_ARTIC_4.1,21237,0,1333,0,20,1,1353,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,21972,2815,0,26,0,1,2841,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,22070,2789,14,31,0,1,2834,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,22080,2767,2777,31,31,1,5606,1.0,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,26409,656,0,11,0,1,667,1.0,True,True,True,True,False,True,1.0
SANG_ARTIC_4.1,27727,10317,1558,48,0,1,11923,0.002014393365157136,True,False,True,False,False,True,0.009334887893205582
SANG_ARTIC_4.1,27943,556,10844,0,53,1,11453,0.18439100128688574,True,False,True,True,False,True,0.5003703374976871
SANG_ARTIC_4.1,28968,5142,0,4,0,1,5146,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,395,1583,55,9,0,1,1647,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,683,16717,1575,63,3,1,18358,0.37405592516111186,True,False,False,False,False,True,0.8852435066782883
SANG_ARTIC_4.1,823,16663,0,79,0,1,16742,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,1898,15096,5175,33,12,1,20316,0.8645268637679056,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,1912,15074,5170,52,16,1,20312,0.781657353540032,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,2857,1053,3083,0,22,1,4158,0.002365313102941296,True,False,True,False,False,True,0.010812142485419556
SANG_ARTIC_4.1,3708,8494,4209,30,25,1,12758,0.06167448079572119,True,False,False,False,False,True,0.19931725781024875
SANG_ARTIC_4.1,4437,2322,0,31,0,1,2353,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,5797,8,17153,0,6,1,17167,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,7156,4597,128584,6,354,2,133541,0.07969057275441441,True,False,False,False,False,True,0.24983877160879062
SANG_ARTIC_4.1,8683,1207,41031,5,114,1,42357,0.39693458574040225,True,False,False,True,False,True,0.9262797786143151
SANG_ARTIC_4.1,9497,6295,22649,16,87,1,29047,0.15029377142639305,True,False,False,False,False,True,0.42453750968384185
SANG_ARTIC_4.1,10471,26661,3069,44,0,1,29774,0.020804392750350308,True,False,True,True,False,True,0.0773073137582054
SANG_ARTIC_4.1,12907,24988,344,112,0,1,25444,0.41059940022104635,True,False,True,True,False,True,0.9388116067430632
SANG_ARTIC_4.1,13501,7921,2149,32,5,1,10107,0.3159702240399353,True,False,False,False,False,True,0.7650516108389347
SANG_ARTIC_4.1,13814,2702,7923,8,31,1,10664,0.5824791648041432,True,False,False,False,False,True,1.0
SANG_ARTIC_4.1,14120,16773,2696,58,4,1,19531,0.09843926080507386,True,False,False,False,False,True,0.2982546137254771
SANG_ARTIC_4.1,16234,2905,19282,10,45,1,22242,0.31318467685795054,True,False,False,False,False,True,0.7586483002645898
SANG_ARTIC_4.1,18033,1496,0,16,0,1,1512,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,18289,18008,1484,50,3,1,19545,0.796596174895804,True,False,False,True,False,True,1.0
SANG_ARTIC_4.1,18900,29669,1366,44,0,1,31079,0.2649601611736579,True,False,True,True,False,True,0.6771898324643821
SANG_ARTIC_4.1,19524,14039,353,25,0,2,14417,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,20208,23839,38,125,0,1,24002,1.0,True,False,True,True,False,True,1.0
SANG_ARTIC_4.1,24213,90592,13854,181,50,3,104677,0.00043299633952024303,True,False,False,False,False,True,0.0022826667947773833
SANG_ARTIC_4.1,24240,21151,1172,88,0,1,22411,0.014867463041751731,True,False,True,True,False,True,0.057180507197019434
